,ema(4),high low span,high above ema,close above ema,close relative to high,volume change,volume relative to span,to buy,Prediction
17658,1.0037279559999999,0.014853868000000001,0.002432503,-0.0037279559999999997,0.006160458000000001,-0.461741326,-0.032169241,1,2
17659,1.000087463,0.008137045,0.00276764,-8.7463e-05,0.002855103,0.312908503,0.02600455,1,0
17660,0.998713457,0.013151648,0.004325191,0.001286543,0.0030386479999999997,-0.679008953,-0.019368886999999998,1,0
17661,0.9979788540000001,0.011797593,0.00884385,0.002021146,0.006822704000000001,0.354854496,0.033246283,1,0
17662,0.9906989959999999,0.013878943999999999,0.012526057,0.009301004,0.003225053,-0.439488229,-0.031579785,0,2
17663,1.0122179279999999,0.020940643999999998,0.007134115999999999,-0.012217928000000001,0.019352044,0.41900177299999997,0.049977459,1,0
17664,0.997522109,0.023586246,0.0030935959999999997,0.002477891,0.000615705,-0.194645663,-0.12117529699999999,1,0
17665,0.990680054,0.017715247,0.01212447,0.009319945999999999,0.002804525,-0.126838959,-0.139667239,0,0
17666,1.001920076,0.01675581,0.013321083999999999,-0.0019200760000000002,0.015241161000000001,0.039035976,0.42924019799999996,0,1
17667,1.00759409,0.013747787,0.0010888739999999999,-0.00759409,0.008682964,-0.118349071,-0.116163036,1,0
17668,0.9951885629999999,0.015542577,0.0070721759999999995,0.004811437,0.002260739,-0.35944615,-0.04324035,0,0
17669,1.005150651,0.016515513,0.010839803,-0.005150651,0.015990453,0.334608365,0.049357741,1,0
17670,0.997783104,0.007735616999999999,0.005694375,0.002216896,0.0034774790000000003,-0.552642626,-0.013997503,1,0
17671,0.9950941170000001,0.009594131,0.007163325999999999,0.004905883,0.002257443,-0.208727305,-0.045964905,0,0
17672,0.995264769,0.007502226999999999,0.00520412,0.0047352309999999995,0.000468889,0.287959931,0.026053025,0,1
17673,0.9981404770000001,0.0072327630000000006,0.0044426529999999995,0.0018595229999999999,0.00258313,0.25557242399999996,0.02830025,1,0
17674,0.999616487,0.010015988,0.0062144159999999995,0.00038351300000000004,0.0058309040000000005,0.016900553000000002,0.592642608,1,1
17675,0.9944587309999999,0.012583893,0.006473409,0.005541269000000001,0.00093214,-0.294060488,-0.042793551,0,0
17676,1.00228942,0.009950131999999999,0.007590143000000001,-0.00228942,0.009879563000000001,0.26489211,0.03756296,0,0
17677,1.0186921420000001,0.035283867999999996,0.008654066,-0.018692142,0.027346207999999997,0.51825293,0.068082332,1,0
17678,1.014606464,0.014113983,-0.003266609,-0.014606464,0.011339855,-0.43937720799999996,-0.032122701000000004,1,2
17679,1.017143843,0.024718768999999998,0.003726495,-0.017143843,0.020870337,-0.154454124,-0.16003955,0,0
17680,1.013768811,0.013645115,-0.010196638000000001,-0.013768811,0.0035721729999999997,0.36794643,0.037084515,1,0
17681,1.005018988,0.015448398,-0.0038344459999999996,-0.005018988,0.001184542,-0.841459602,-0.018359049,0,0
17682,1.021445261,0.028763987999999997,0.00464833,-0.021445261,0.026093591,0.32593779999999994,0.088249929,1,0
17683,1.01342879,0.021230017,-0.004264754,-0.01342879,0.009164036,-0.191688075,-0.110752937,0,0
17684,1.013428915,0.022650231,-0.0057761159999999995,-0.013428915,0.007652799,0.06861734,0.33009485899999996,1,1
17685,1.012207911,0.014427552,-0.000262519,-0.012207911,0.011945391999999999,0.334567176,0.043123035,1,0
17686,1.006885384,0.02020463,0.005568109,-0.0068853840000000005,0.012453493000000001,-1.023966548,-0.019731729,1,0
17687,1.00294727,0.010880351000000002,0.003652523,-0.00294727,0.006599794,-0.064153389,-0.169599002,1,0
17688,1.006018933,0.020774904,0.014600159,-0.006018933000000001,0.020619092,-0.094571979,-0.219672932,1,0
17689,1.00242241,0.020422973,0.0042643,-0.00242241,0.00668671,0.13017016,0.156894431,1,1
17690,1.000643953,0.016409566,0.014885605,-0.0006439530000000001,0.015529558,0.008779815,1.869010483,1,1
17691,0.996649207,0.017079068,0.004379653,0.003350793,0.00102886,-0.8863036670000001,-0.019269996,1,0
17692,0.9960271940000001,0.012357073,0.013407252,0.003972806,0.009434445999999999,-0.089874081,-0.13749318,1,0
17693,1.001937252,0.016887878999999998,0.011593708999999999,-0.0019372520000000002,0.013530961000000001,0.31050636800000003,0.054388189,1,0
17694,1.001348691,0.018907889,0.004592312,-0.001348691,0.005941003,0.105558346,0.179122631,1,1
17695,0.989391038,0.018852625,0.012889521000000001,0.010608962,0.002280559,0.018966895,0.993975327,1,1
17696,0.99790712,0.017303864,0.013832965,0.00209288,0.011740085,0.204189705,0.084744057,0,1
17697,1.004545639,0.010410761,0.002618202,-0.004545639000000001,0.007163841,-0.373680533,-0.027860057999999997,1,1
17698,0.992077735,0.014833941000000002,0.009592982,0.007922265,0.0016707170000000002,0.231434736,0.06409556799999999,1,2
17699,0.988601334,0.013266583,0.012149605,0.011398666000000002,0.000750939,-0.117336089,-0.113064815,1,0
17700,0.993576824,0.014077451000000001,0.018396523999999997,0.006423176,0.011973348,-0.13412697699999998,-0.10495615,1,0
17701,0.994270485,0.011636037,0.009774661,0.005729515,0.0040451459999999995,-0.41797540899999996,-0.027839046,1,1
17702,0.99277309,0.011388448,0.012685425,0.00722691,0.005458515,0.202276285,0.056301448,0,1
17703,0.9961075629999999,0.007750906,0.006226449,0.0038924370000000003,0.0023340120000000003,-0.339509393,-0.022829726,1,0
17704,0.99745685,0.012311358,0.00815276,0.00254315,0.005609611,0.130033321,0.094678488,1,1
17705,1.012864749,0.02973921,0.0158069,-0.012864748999999998,0.028671649,0.533908947,0.055700902000000004,1,0
17706,1.006855043,0.040557896,0.013448018,-0.006855043000000001,0.020303061,0.33421771699999997,0.12135172400000001,0,0
17707,1.002370039,0.024671492000000003,-0.001408306,-0.002370039,0.000961733,-0.121154555,-0.203636523,0,0
17708,1.01745536,0.037728005,-0.012986203,-0.01745536,0.004469158,0.366623239,0.10290674699999999,1,0
17709,0.99880396,0.015750841,0.002266485,0.00119604,0.001070446,-0.70762986,-0.022258587000000003,1,0
17710,1.007802391,0.022850644,0.013187114,-0.007802391,0.020989505,-0.8962855829999999,-0.025494825,2,1
17711,0.990635409,0.023077312000000003,0.011081503000000001,0.009364591,0.0017169120000000001,0.46756332100000003,0.049356548,0,0
17712,0.9964292779999999,0.013731948,0.01076606,0.003570722,0.007195338000000001,-0.604822886,-0.022704082,0,0
17713,0.9984033609999999,0.011957193999999999,0.003676062,0.001596639,0.002079424,-0.15576476,-0.076764438,0,0
17714,1.003233475,0.021603677,0.007593899999999999,-0.003233475,0.010827375,0.036778293,0.587402935,1,1
17715,1.000835383,0.017026917,0.0019174720000000001,-0.000835383,0.002752855,-0.041621417,-0.409090269,1,0
17716,0.996759315,0.015983586,0.00932002,0.003240685,0.006079335,-0.118101839,-0.135337315,0,0
17717,0.9976619720000001,0.010378696,0.004312512,0.002338028,0.001974484,-0.37328570899999997,-0.027803625,0,1
17718,1.002931747,0.010555839,0.005329344000000001,-0.002931747,0.008261091,0.087529005,0.120598181,1,1
17719,1.0009928670000001,0.013496308,0.0031833490000000002,-0.000992867,0.004176216,0.165116028,0.081738325,1,1
17720,1.001361395,0.011473738,0.005012903,-0.001361395,0.006374299,0.055946305,0.205084818,1,1
17721,0.996376705,0.009313626,0.005040586,0.003623295,0.001417291,-0.34529854,-0.026972677999999996,0,1
17722,1.005891905,0.016949673999999998,0.005260816,-0.005891905,0.011152721,0.294160761,0.057620446,1,1
17723,0.992650775,0.01402952,0.010548056,0.007349225,0.0031988309999999996,-0.243705977,-0.057567402000000004,1,0
17724,0.993855358,0.012351198,0.009710868000000001,0.006144642,0.0035662259999999996,0.276252398,0.044709831,1,1
17725,0.9922673879999999,0.009678224000000001,0.010975316,0.007732612,0.0032427040000000003,-0.18360253399999998,-0.052712910999999994,0,0
17726,0.994915248,0.008374875,0.008075779,0.0050847520000000005,0.0029910270000000003,0.11134484900000001,0.075215651,0,1
17727,1.000511505,0.006218344000000001,0.004653732,-0.000511505,0.0051652370000000005,-0.08480339699999999,-0.073326592,0,0
17728,1.004032695,0.011049046000000002,0.003231913,-0.004032695,0.0072646080000000005,-0.252863267,-0.043695735,1,0
17729,0.9966989190000001,0.010751698999999998,0.004000801,0.003301081,0.00069972,-0.11577327800000001,-0.09286857400000001,1,0
17730,0.9938639659999999,0.008735358,0.009511059,0.006136034,0.003375025,0.34022172100000003,0.025675487,0,0
17731,1.0005209529999999,0.013945118999999999,0.00912567,-0.000520953,0.009646624,-0.052655492000000005,-0.264836937,0,0
17732,1.000342579,0.006797961,0.001506867,-0.00034257900000000003,0.001849445,-0.35832029299999996,-0.018971743,1,0
17733,1.002887592,0.015765427,0.009513874,-0.002887592,0.012401466000000002,0.118385564,0.133170178,0,1
17734,1.000917935,0.01143201,0.000435855,-0.000917935,0.001353791,0.19809324,0.05771024599999999,0,1
17735,1.003881435,0.010991227,0.00090832,-0.003881435,0.004789755,0.000116151,94.62864333,0,1
17736,1.003271758,0.010351967,0.001273008,-0.003271758,0.0045447659999999996,-0.22085717100000002,-0.046871772,1,0
17737,0.989519528,0.0209683,0.012310253,0.010480472,0.0018297810000000002,0.171518741,0.122250783,0,1
17738,0.999133877,0.017017666,0.01374166,0.000866123,0.012875536000000002,-0.12175271800000001,-0.139772374,0,0
17739,1.0030920159999999,0.009438699,0.006095653,-0.003092016,0.009187669,-0.25870322100000004,-0.036484658999999996,0,0
17740,1.006882603,0.011036298,0.0024830629999999998,-0.006882603,0.009365666,0.343507126,0.032128295,1,0
17741,1.001632026,0.007965716999999999,-0.00037162800000000004,-0.001632026,0.001260398,-0.33820076299999996,-0.023553221000000003,1,0
17742,0.993557872,0.010705572,0.008234689,0.006442128,0.001792561,-0.22617937100000002,-0.04733222,1,0
17743,0.989297777,0.017916913,0.014787672,0.010702223,0.00408545,0.172029375,0.10415031,1,1
17744,0.9882222420000001,0.01546266,0.016265343999999998,0.011777758000000001,0.004487586,0.19811832399999998,0.078047603,1,1
17745,0.98469103,0.014838865,0.017160822,0.01530897,0.0018518520000000002,-0.006985936,-2.124105561,1,1
17746,0.99867602,0.036067651,0.029203299,0.00132398,0.02787932,0.138246078,0.260894572,0,1
17747,1.012215604,0.038045914,0.012733353000000001,-0.012215604,0.024948957,0.265487829,0.143305681,1,0
17748,0.9994190959999999,0.012336577,0.002399443,0.000580904,0.0018185389999999999,0.11636612699999999,0.106015191,0,1
17749,1.002911077,0.010031627,0.001338775,-0.002911077,0.004249852,-1.9579215230000002,-0.00512361,1,0
17750,0.9934762229999999,0.018471586,0.008132120999999999,0.006523777,0.001608344,0.33493443300000003,0.055149857000000004,1,0
17751,0.9959114729999999,0.010914051999999999,0.011445766999999999,0.004088527,0.00735724,-0.225682091,-0.048360292,1,0
17752,0.9955157929999999,0.01320773,0.009000085,0.0044842070000000005,0.004515878,0.271563196,0.048635937000000004,1,1
17753,0.99522846,0.0073308819999999995,0.005352204,0.00477154,0.000580664,0.10415134699999999,0.070386815,1,1
17754,0.99469109,0.009493518000000001,0.0060799569999999995,0.00530891,0.000771047,-0.26964458399999996,-0.035207525,1,0
17755,0.995294217,0.010719092,0.006772693000000001,0.004705783,0.00206691,-0.098024076,-0.10935163,1,0
17756,1.0002638320000001,0.011934097,0.010414044,-0.00026383200000000003,0.010677876000000001,-0.062247517,-0.191720046,1,0
17757,0.996584041,0.010061957,0.004136385,0.003415959,0.000720426,-0.091735526,-0.109684406,1,0
17758,1.002172952,0.017750907,0.009048329,-0.002172952,0.011221281999999999,0.099226421,0.178892947,0,1
17759,1.001100255,0.008654869,0.00184917,-0.001100255,0.002949425,0.09823861800000001,0.088100475,0,1
17760,1.007207258,0.011290874,0.003643713,-0.007207258,0.01085097,0.112632228,0.100245504,0,1
17761,1.025702023,0.034109312,0.0076987869999999995,-0.025702022999999997,0.03340081,0.25345542600000004,0.134577161,0,0
17762,1.0367204140000001,0.039164354,0.001867994,-0.036720414,0.038588408,0.20330752800000002,0.19263602600000002,1,1
17763,1.019760755,0.026709792000000003,-0.0051538370000000005,-0.019760755,0.014606916999999999,-0.533983309,-0.0500199,1,0
17764,1.0100424609999998,0.012327056999999999,-0.0020844870000000003,-0.010042460999999999,0.007957974,-0.136943482,-0.090015654,1,0
17765,0.994704257,0.016384238,0.00682698,0.005295743,0.0015312370000000002,0.246130719,0.066567223,0,0
17766,1.00547574,0.015275476000000001,0.008608767,-0.00547574,0.014084507,-0.391936806,-0.038974335,0,0
17767,1.007881065,0.015926641000000002,-0.002193911,-0.007881065,0.005687154,0.24290199399999998,0.065568177,1,0
17768,1.006786508,0.011674781,0.003160615,-0.006786508,0.009947123,-0.47887127399999996,-0.024379791,1,0
17769,1.003787413,0.01522763,0.004585167,-0.003787413,0.00837258,0.188347135,0.080848745,1,1
17770,1.001391288,0.02442784,0.0072564280000000005,-0.0013912879999999999,0.008647717,0.428732326,0.056976902,1,0
17771,1.031419246,0.058096755,0.024920328999999998,-0.031419246,0.056339575,0.17966092,0.323368904,1,1
17772,1.0384492140000001,0.069623839,0.017974986999999998,-0.038449214,0.05642420099999999,0.320636259,0.217142749,1,0
17773,1.0217662570000001,0.038781163,-0.017808995,-0.021766257,0.0039572620000000005,-0.052311614000000006,-0.7413490090000001,1,1
17774,1.044158835,0.078111078,0.018745828,-0.044158835,0.062904663,-0.048722322,-1.6031887459999998,2,1
17775,1.0091630120000001,0.054054522,-0.002116691,-0.009163012,0.0070463209999999995,-0.018586484,-2.9082704039999996,2,1
17776,0.998925333,0.021937843,0.020613058,0.001074667,0.019538391000000002,-0.266891258,-0.08219768200000001,2,0
17777,0.980164432,0.0297517,0.023153602000000002,0.019835568,0.003318034,-0.109223753,-0.27239222,1,0
17778,0.985766348,0.021481685,0.032190138,0.014233652,0.017956486,0.165276597,0.12997415199999998,1,1
17779,0.986581057,0.012235879,0.020247305,0.013418943000000001,0.006828361999999999,-0.376261182,-0.032519642,1,2
17780,0.9863750920000001,0.011580087,0.018711488000000002,0.013624908,0.00508658,-0.131487932,-0.088069577,1,0
17781,0.9838632829999999,0.019165065,0.017097638999999998,0.016136717,0.000960922,-0.07582635900000001,-0.252749379,1,0
17782,0.99240524,0.013768349,0.015845055,0.00759476,0.008250295,-0.189755476,-0.07255837400000001,1,0
17783,0.9911361409999999,0.017657696,0.012267752,0.008863859,0.003403893,-0.198662052,-0.088883085,0,0
17784,1.014250675,0.03680712,0.020139261000000002,-0.014250675,0.034389936,0.141011992,0.26102120300000003,1,1
17785,1.01330102,0.022865685,0.003862085,-0.01330102,0.017163105,-0.034123395,-0.670088213,1,0
17786,1.008115285,0.016330158,0.006559651999999999,-0.008115285,0.014674936000000001,0.071858666,0.22725384699999998,1,1
17787,0.9962187490000001,0.028438865,0.00716553,0.003781251,0.003384279,-0.131308455,-0.216580605,0,0
17788,1.00140798,0.015377856,0.002985694,-0.00140798,0.004393673,-0.039294391,-0.391349895,0,0
17789,1.0200511159999999,0.039843573,0.014918278,-0.020051116,0.034969395,0.331932013,0.12003534199999999,0,0
17790,1.020541842,0.021549247,-0.013071436,-0.020541842,0.007470406,-0.029194571000000002,-0.7381251659999999,1,1
17791,1.0185094890000002,0.015439981,-0.003940184,-0.018509489,0.014569306,-0.353758804,-0.043645504,1,0
17792,1.006528914,0.018032031,-0.00047983,-0.006528914,0.006049084000000001,-0.9787241459999999,-0.018424018,1,0
17793,1.000286167,0.017179179,0.0058410730000000004,-0.000286167,0.00612724,0.48289744700000004,0.035575212,0,0
17794,1.0105200909999998,0.030389119,0.004683497,-0.010520091,0.015203588,0.22096010100000002,0.13753215400000002,1,2
17795,0.9995368379999999,0.016378089,0.003650767,0.000463162,0.003187604,-0.06311416,-0.259499434,1,0
17796,0.999825753,0.010773131000000002,0.005935279,0.00017424700000000001,0.005761031999999999,-0.202438471,-0.053216814,1,0
17797,0.993873917,0.016653359,0.007209691999999999,0.006126083,0.001083609,0.42269189,0.039398341,1,0
17798,1.004844748,0.03343553,0.024888577999999998,-0.004844748,0.029733326,-0.08211779599999999,-0.40716545200000004,1,0
17799,1.029071143,0.050911395,0.020029533000000002,-0.029071142999999997,0.049100675999999996,0.295474954,0.17230359,1,1
17800,1.008264384,0.036270662,-0.006896802,-0.008264384,0.0013675820000000002,0.03761533,0.964252143,1,1
17801,1.016207029,0.029390104,0.013106762,-0.016207028999999998,0.029313791000000002,-0.438993397,-0.06694885099999999,2,0
17802,0.9880004990000001,0.034635242999999996,0.018599582,0.011999501000000001,0.006600081999999999,0.158189825,0.21894735199999998,1,1
17803,0.99342419,0.030170146000000002,0.028911072000000003,0.00657581,0.022335262999999998,-0.291721761,-0.103420963,1,0
17804,0.993348487,0.01914906,0.024229069,0.006651513,0.017577557,0.239554209,0.079936229,1,0
17805,0.993866045,0.016180478999999998,0.014021213999999999,0.006133955,0.007887259,-1.06354615,-0.015213707,0,0
17806,1.005377647,0.01666176,0.00533769,-0.005377646999999999,0.010715337,0.18497765300000002,0.09007445,0,1
17807,1.017440255,0.033747137999999996,0.010039557,-0.017440255,0.027479812000000003,0.09598320199999999,0.351594203,1,1
17808,1.014537864,0.027845183,0.009182105999999999,-0.014537864,0.023719971,-0.191463943,-0.14543304,1,0
17809,1.01813499,0.04407688,0.015654205,-0.01813499,0.033789195,0.21340579899999998,0.206540219,0,2
17810,1.0278209040000001,0.04805318099999999,0.000732436,-0.027820904,0.02855334,0.279296312,0.172050898,0,1
17811,1.042862903,0.042370644000000006,-0.0038581509999999998,-0.042862903,0.039004752000000004,0.22557829699999998,0.187831209,0,2
17812,1.04640862,0.026931206,-0.019954675,-0.04640862,0.026453944,-1.365739219,-0.019719142,1,0
17813,1.016001414,0.035721453,-0.015198683999999999,-0.016001414,0.000802729,0.43608494,0.08191398,2,0
17814,0.9934051629999999,0.040632936,0.006594836999999999,0.006594836999999999,0.0,-0.13619673,-0.298340027,1,0
17815,0.9985766309999999,0.019029558000000002,0.014894465,0.0014233689999999998,0.013471096,-0.167030965,-0.113928324,1,0
17816,0.997465948,0.01715031,0.009185503000000001,0.002534052,0.006651451,-0.14853154400000002,-0.115465775,1,0
17817,0.995412235,0.029518619,0.00484727,0.004587765,0.00025950400000000003,-0.322925095,-0.091410113,0,0
17818,1.014591796,0.029775017999999997,0.011644935,-0.014591796,0.026236731,0.5083460710000001,0.058572339,2,0
